Country,Date,Bioenergy,Hydro,Wind,Solar
Portugal,2025-04-27,8246.1,51863.9,33940.7,21441.7
Portugal,2025-04-28,4829.8,37572.0,31132.5,6187.8
Portugal,2025-04-29,5645.8,63197.7,34221.9,6986.8
Portugal,2025-04-30,7716.0,74329.0,36550.2,12049.0
Portugal,2025-05-01,7159.1,63971.2,31393.7,20532.0
Portugal,2025-05-02,7343.2,57009.799999999996,62336.0,13570.4
Portugal,2025-05-03,7475.3,61871.9,58237.5,12497.1
Portugal,2025-05-04,7110.7,62177.7,21244.3,15891.2
Portugal,2025-05-05,6823.2,64152.8,28751.0,18416.0
Portugal,2025-05-06,6995.8,74787.7,20400.1,25792.4
Portugal,2025-05-07,6910.1,77912.8,24828.0,23115.9
Portugal,2025-05-08,6935.7,78328.7,8232.5,16495.8
Portugal,2025-05-09,7748.5,70602.1,7626.1,17849.6
Portugal,2025-05-10,8059.2,53187.4,27157.0,20162.5
Portugal,2025-05-11,8024.9,50027.1,32336.9,21079.2
Portugal,2025-05-12,7937.2,65716.2,32496.100000000002,21462.3
Portugal,2025-05-13,7699.4,80653.4,19469.3,20476.0
Portugal,2025-05-14,7659.4,68635.3,31352.1,25382.0
Portugal,2025-05-15,7556.3,60433.3,30801.0,26101.5
Portugal,2025-05-16,7216.7,60911.8,21602.0,25162.1
Portugal,2025-05-17,7070.8,66112.7,9247.8,24767.0
Portugal,2025-05-18,7059.2,54586.3,24819.6,18083.5
Portugal,2025-05-19,6868.6,64786.9,20696.6,19964.3
Portugal,2025-05-20,6345.1,62887.700000000004,19591.7,25947.8
Portugal,2025-05-21,6545.6,57661.6,24512.5,25764.3
Portugal,2025-05-22,6562.5,40521.2,40453.2,24477.9
Portugal,2025-05-23,6424.7,43542.7,32259.800000000003,26300.6
Portugal,2025-05-24,7243.9,48235.4,12542.1,26803.899999999998
Portugal,2025-05-25,6760.6,39786.7,21600.3,26823.9
Portugal,2025-05-26,6494.3,50434.3,21477.5,25540.0
Portugal,2025-05-27,6723.6,54539.9,15435.199999999999,28406.0
Portugal,2025-05-28,6809.400000000001,61590.6,9440.7,28249.1
Portugal,2025-05-29,6571.3,60447.700000000004,12500.7,27545.5
Portugal,2025-05-30,6555.9,54918.4,6442.8,26818.899999999998
Portugal,2025-05-31,6312.2,44075.5,9841.9,25793.1
Portugal,2025-06-01,6589.0,23619.3,19639.2,22751.3
Portugal,2025-06-02,6175.2,37321.0,33863.9,25679.0
Portugal,2025-06-03,6082.4,47649.7,48266.5,18783.7
Portugal,2025-06-04,6108.4,45484.9,31319.9,22021.9
Portugal,2025-06-05,6805.4,37359.6,34233.8,26427.5
Portugal,2025-06-06,6817.0,35685.4,30819.2,26820.0
Portugal,2025-06-07,6591.7,26879.8,30519.2,25216.899999999998
Portugal,2025-06-08,6726.0,21059.5,15364.3,23482.2
Portugal,2025-06-09,6943.8,40876.8,19925.3,22153.7
Portugal,2025-06-10,7264.6,46946.1,27800.1,20828.5
Portugal,2025-06-11,7336.3,38310.2,34678.9,20559.600000000002
Portugal,2025-06-12,7591.6,42193.4,19751.6,21487.3
Portugal,2025-06-13,7761.2,31759.3,20054.5,22671.399999999998
Portugal,2025-06-14,7586.2,16990.5,31858.7,23122.1
Portugal,2025-06-15,7465.0,10410.4,30442.2,23477.0
Portugal,2025-06-16,7524.2,37305.8,19339.6,27643.2
Portugal,2025-06-17,7538.9,51052.3,11108.3,27617.0
Portugal,2025-06-18,7632.8,52107.8,10245.6,23629.5
Portugal,2025-06-19,7617.7,39449.5,25526.0,20402.3
Portugal,2025-06-20,7713.6,36501.9,36755.4,28853.3
Portugal,2025-06-21,7582.1,37423.8,16545.5,24296.3
Portugal,2025-06-22,7425.7,32117.0,15140.1,20339.8
Portugal,2025-06-23,7214.6,37833.7,31161.5,18522.5
Portugal,2025-06-24,6887.0,35102.3,27605.7,20156.5
Portugal,2025-06-25,7469.900000000001,35268.9,15846.800000000001,21168.7
Portugal,2025-06-26,7344.5,30892.3,18692.9,30292.7
Portugal,2025-06-27,7594.3,33512.5,10755.1,29406.399999999998
Portugal,2025-06-28,7548.8,25988.0,7526.2,26287.7
Portugal,2025-06-29,7070.2,21650.6,16296.5,23971.7
Portugal,2025-06-30,6284.4,38126.6,17425.0,27298.4
Portugal,2025-07-01,6841.6,40032.2,17635.5,27974.300000000003
Portugal,2025-07-02,6598.1,31977.2,19136.600000000002,28560.0
Portugal,2025-07-03,6973.1,31208.0,24415.4,28649.8
Portugal,2025-07-04,7048.6,31862.9,27566.6,27708.899999999998
Portugal,2025-07-05,7043.3,21555.0,20328.6,26099.8
Portugal,2025-07-06,6872.4,16180.9,34508.8,25337.9
Portugal,2025-07-07,6867.4,17387.0,32617.1,28260.899999999998
Portugal,2025-07-08,5969.5,22213.0,37712.9,25125.3
Portugal,2025-07-09,6092.3,39151.0,19632.8,27996.4
Portugal,2025-07-10,7157.4,40067.5,10609.5,25707.2
Portugal,2025-07-11,6550.0,33062.6,10107.4,14902.4
Portugal,2025-07-12,7036.2,20675.9,15355.5,20966.3
Portugal,2025-07-13,7618.4,17580.399999999998,21270.7,23849.0
Portugal,2025-07-14,7426.1,23248.600000000002,25551.4,29725.0
Portugal,2025-07-15,7204.8,25947.5,18084.6,29112.7
Portugal,2025-07-16,7288.9,30425.2,19103.0,29370.8
Portugal,2025-07-17,6888.0,26824.5,37998.9,28825.5
Portugal,2025-07-18,8016.0,25818.1,56865.2,27156.0
Portugal,2025-07-19,7953.6,11268.2,49610.8,24167.6
Portugal,2025-07-20,8353.6,9359.1,49842.2,16729.8
Portugal,2025-07-21,8056.8,25738.100000000002,35744.4,28248.2
Portugal,2025-07-22,7810.5,41023.6,36805.1,29252.2
Portugal,2025-07-23,7939.6,34494.2,53220.4,23867.2
Portugal,2025-07-24,7524.5,22592.7,57174.600000000006,26537.2
Portugal,2025-07-25,7479.9,26838.9,48306.0,27174.5
Portugal,2025-07-26,7328.5,18478.4,23154.1,25832.2
Portugal,2025-07-27,7651.3,17864.7,26158.6,24422.7
Portugal,2025-07-28,7557.2,16890.1,49979.0,25172.899999999998
Portugal,2025-07-29,7378.7,18189.1,60253.700000000004,23696.7
Portugal,2025-07-30,6904.3,25855.7,36279.5,26121.7
Portugal,2025-07-31,7271.4,29230.4,21792.6,26789.3
Portugal,2025-08-01,7374.0,27838.1,14636.699999999999,27190.1
Portugal,2025-08-02,7376.8,15986.800000000001,16245.1,23156.5
Portugal,2025-08-03,7213.1,14078.5,23986.9,21092.3
Portugal,2025-08-04,7128.2,26545.9,17400.1,26002.8
Portugal,2025-08-05,7224.7,28995.9,13096.9,22901.9
Portugal,2025-08-06,7684.3,34958.0,10390.5,26821.3
Portugal,2025-08-07,8086.4,38343.3,8250.5,26508.2
Portugal,2025-08-08,8169.9,32257.3,11746.9,26467.9
Portugal,2025-08-09,8425.9,21547.8,10124.4,24738.7
Portugal,2025-08-10,8228.5,23237.4,16658.0,22005.7
Portugal,2025-08-11,7813.5,38894.7,6688.8,25024.3
Portugal,2025-08-12,7917.8,40880.7,21599.1,20370.0
Portugal,2025-08-13,8332.7,42841.9,25166.0,25192.6
Portugal,2025-08-14,8216.5,36625.2,16069.1,27032.600000000002
Portugal,2025-08-15,8427.2,30249.7,31452.9,22951.7
Portugal,2025-08-16,8238.3,34023.0,9935.1,22426.8
Portugal,2025-08-17,8177.3,30818.6,21824.3,22766.5
Portugal,2025-08-18,7865.3,33371.9,47421.9,22246.2
Portugal,2025-08-19,7867.0,23809.1,54277.8,26427.8
Portugal,2025-08-20,8440.5,23955.6,49703.700000000004,26526.9
Portugal,2025-08-21,7595.6,29594.5,29977.8,24506.1
Portugal,2025-08-22,7936.3,31847.8,23934.4,24353.5
Portugal,2025-08-23,8747.9,35277.4,17709.2,23063.1
Portugal,2025-08-24,8776.1,30924.7,14175.7,19971.0
Portugal,2025-08-25,8704.4,33987.1,15685.9,25803.4
Portugal,2025-08-26,8596.6,43245.9,30383.5,25902.9
Portugal,2025-08-27,8431.0,37566.8,51148.7,23002.1
Portugal,2025-08-28,8363.7,25604.1,60374.5,22342.399999999998
Portugal,2025-08-29,8444.9,21832.0,59588.200000000004,19358.9
Portugal,2025-08-30,8403.7,25675.5,36615.2,20470.6
Portugal,2025-08-31,8570.8,12080.5,58558.8,14860.800000000001
Portugal,2025-09-01,8531.7,19831.8,49449.6,18741.6
Portugal,2025-09-02,8337.2,32928.700000000004,31599.4,18892.7
Portugal,2025-09-03,8664.5,32836.5,38378.700000000004,19705.2
Portugal,2025-09-04,8781.8,33871.0,45898.0,22278.3
Portugal,2025-09-05,8564.9,39399.9,22347.3,22598.7
Portugal,2025-09-06,8549.0,12027.6,45605.2,18993.4
Portugal,2025-09-07,8145.3,24378.4,30703.3,11279.4
Portugal,2025-09-08,8348.7,31773.8,42406.200000000004,22489.0
Portugal,2025-09-09,8240.8,30760.8,53274.7,24380.7
Portugal,2025-09-10,8491.2,29144.100000000002,59032.3,11744.6
Portugal,2025-09-11,8429.5,28650.5,45146.0,21882.9
Portugal,2025-09-12,8392.8,41032.8,33429.6,22839.1
Portugal,2025-09-13,8509.2,30766.6,38104.9,22011.4
Portugal,2025-09-14,8067.3,27837.8,29412.8,22541.2
Portugal,2025-09-15,8560.2,30910.1,24994.9,25141.6
Portugal,2025-09-16,8504.7,40558.4,12367.7,25274.4
Portugal,2025-09-17,8584.5,45628.8,6420.8,25823.1
Portugal,2025-09-18,8366.4,48167.2,8600.3,17306.5
Portugal,2025-09-19,8346.1,35862.0,21986.6,14372.3
Portugal,2025-09-20,8146.1,22385.5,33740.7,16772.3
Portugal,2025-09-21,8106.7,13425.3,73090.8,21459.7
Portugal,2025-09-22,8337.0,21651.600000000002,50083.6,23661.3
Portugal,2025-09-23,8734.1,27041.8,38596.7,22722.2
Portugal,2025-09-24,8071.2,31022.1,31008.4,22171.7
Portugal,2025-09-25,8696.5,39916.299999999996,12851.7,24508.7
Portugal,2025-09-26,8566.3,48830.0,10630.0,22992.8
Portugal,2025-09-27,8034.3,26111.6,61325.9,12241.7
Portugal,2025-09-28,7871.900000000001,15103.699999999999,73858.3,11712.4
Portugal,2025-09-29,7414.3,32518.2,40038.1,23110.6
Portugal,2025-09-30,7851.0,42195.8,21238.5,23714.399999999998
Portugal,2025-10-01,7291.6,36090.7,6624.4,22865.6
Portugal,2025-10-02,7223.3,37509.700000000004,10026.4,22572.3
Portugal,2025-10-03,7427.9,36041.3,10968.9,23105.7
Portugal,2025-10-04,7261.4,19518.2,38297.0,17916.9
Portugal,2025-10-05,7497.2,7834.4,40288.7,18603.3
Portugal,2025-10-06,7469.4,37580.1,32321.9,22595.0
Portugal,2025-10-07,7404.0,52605.7,9027.2,19466.0
Portugal,2025-10-08,7248.6,42475.8,19639.4,17112.8
Portugal,2025-10-09,7675.8,25147.8,35049.2,19027.1
Portugal,2025-10-10,7374.8,27842.1,45050.1,21635.3
Portugal,2025-10-11,7925.9,21524.4,34689.6,22032.4
Portugal,2025-10-12,7927.3,14874.9,20058.5,17019.7
Portugal,2025-10-13,7486.7,36080.4,6576.0,20063.100000000002
Portugal,2025-10-14,7714.7,38506.9,2917.5,20442.8
Portugal,2025-10-15,7592.6,37668.4,5204.1,17768.4
Portugal,2025-10-16,7994.3,36501.5,5969.5,18197.8
Portugal,2025-10-17,7753.7,32099.7,5216.3,20089.0
Portugal,2025-10-18,7547.5,19207.0,17557.4,19271.3
Portugal,2025-10-19,7721.2,12191.0,60347.5,11657.0
Portugal,2025-10-20,8025.5,17002.0,49624.1,13939.2
Portugal,2025-10-21,8014.9,25938.0,74340.1,6796.7
Portugal,2025-10-22,7947.1,18032.7,85250.2,8982.6
Portugal,2025-10-23,8187.5,30095.6,47378.0,11415.4
Portugal,2025-10-24,7872.4,46215.1,27830.7,10355.4
Portugal,2025-10-25,7732.2,36177.9,15448.5,7599.3
Portugal,2025-10-26,8337.2,23131.2,32204.9,16551.7
Portugal,2025-10-27,8187.3,40490.4,18677.0,16103.9
Portugal,2025-10-28,6848.3,35770.9,45015.9,4947.599999999999
Portugal,2025-10-29,7269.1,31947.899999999998,17283.5,11487.3
Portugal,2025-10-30,7462.3,26678.0,45904.1,8719.3
Portugal,2025-10-31,7733.0,21741.4,91145.9,4781.3
Portugal,2025-11-01,7400.0,34176.8,25779.4,6842.8
Portugal,2025-11-02,8125.1,29408.6,18475.9,16412.1
Portugal,2025-11-03,8088.2,44732.5,31072.5,16596.1
Portugal,2025-11-04,8238.9,25106.7,86830.0,8019.9
Portugal,2025-11-05,8039.6,24396.8,89221.3,7374.6
Portugal,2025-11-06,7897.2,37679.3,57976.8,11150.1
Portugal,2025-11-07,7641.7,45350.1,61132.6,5571.3
Portugal,2025-11-08,7772.4,35712.6,18316.0,15789.4
Portugal,2025-11-09,8204.2,35675.7,10537.3,13578.5
Portugal,2025-11-10,8282.5,50015.1,25372.2,8709.3
Portugal,2025-11-11,8388.3,31406.8,86209.5,9527.5
Portugal,2025-11-12,8172.9,20654.2,100349.9,4547.0
Portugal,2025-11-13,7684.4,33594.1,101893.6,1328.2
Portugal,2025-11-14,7703.9,42595.6,85930.8,5004.0
Portugal,2025-11-15,7011.4,49963.8,71544.7,4624.0
Portugal,2025-11-16,6936.5,57643.1,61370.1,8640.800000000001
Portugal,2025-11-17,6376.6,78155.5,22291.1,10661.8
Portugal,2025-11-18,7415.8,74857.1,16670.0,16260.3
Portugal,2025-11-19,7155.3,64564.0,24880.0,11158.3
Portugal,2025-11-20,7557.5,65822.2,42807.3,17378.2
Portugal,2025-11-21,7612.0,60104.3,45732.6,16569.600000000002
Portugal,2025-11-22,7675.5,53547.7,12835.4,15352.199999999999
Portugal,2025-11-23,7175.6,35535.1,49885.4,8620.6
Portugal,2025-11-24,6988.7,36717.4,92049.1,4179.7
Portugal,2025-11-25,7249.7,45446.2,54440.3,14596.6
Portugal,2025-11-26,6924.3,56824.7,18929.6,16299.8
Portugal,2025-11-27,7039.7,59857.0,8669.6,16200.5
Portugal,2025-11-28,7205.8,77317.6,9250.4,15797.5
Portugal,2025-11-29,7528.3,63557.4,23509.7,6364.8
Portugal,2025-11-30,7686.2,41087.6,54320.9,15056.199999999999
Portugal,2025-12-01,7957.8,52643.899999999994,33774.5,14335.4
Portugal,2025-12-02,7881.400000000001,62891.8,48007.5,9925.1
Portugal,2025-12-03,8024.1,57297.4,54033.9,10799.0
Portugal,2025-12-04,7912.5,49116.3,86012.6,7366.0
Portugal,2025-12-05,7867.4,39318.9,77567.5,5762.8
Portugal,2025-12-06,8253.2,30367.1,64724.8,5577.9
Portugal,2025-12-07,8129.1,38072.5,41049.5,5719.400000000001
Portugal,2025-12-08,8013.4,44537.2,71434.0,7812.400000000001
Portugal,2025-12-09,7977.1,63712.9,66896.7,2010.0
Portugal,2025-12-10,8053.3,88846.1,12105.5,8443.3
Portugal,2025-12-11,7553.5,75532.2,35869.7,5448.0
Portugal,2025-12-12,7780.7,77291.5,40140.2,1391.1
Portugal,2025-12-13,8277.6,58648.8,54950.8,11879.199999999999
Portugal,2025-12-14,8164.3,55639.700000000004,27561.0,13362.300000000001
Portugal,2025-12-15,8301.5,82435.5,42105.0,2235.4
Portugal,2025-12-16,8552.3,74129.7,89790.7,5916.7
Portugal,2025-12-17,8509.2,70091.7,25812.5,10482.9
Portugal,2025-12-18,8387.9,61394.1,68071.9,7529.900000000001
Portugal,2025-12-19,8176.9,88823.9,21823.9,5650.0
Portugal,2025-12-20,8560.3,68623.0,47512.2,8176.1
Portugal,2025-12-21,8297.5,65699.0,36356.6,7163.8
Portugal,2025-12-22,8004.3,78896.9,30130.1,10004.2
Portugal,2025-12-23,8148.8,87661.90000000001,35611.4,7913.7
Portugal,2025-12-24,8641.2,69151.8,45131.8,10895.6
Portugal,2025-12-25,8074.0,73127.8,23942.1,10410.5
Portugal,2025-12-26,8495.0,91262.6,16519.5,13221.9
Portugal,2025-12-27,7927.8,71731.90000000001,87884.1,7069.8
Portugal,2025-12-28,7562.8,70509.4,50457.9,10919.5
Portugal,2025-12-29,8023.2,89642.8,6644.099999999999,15006.7
Portugal,2025-12-30,7553.1,76639.9,622.4000000000001,13626.5
Portugal,2025-12-31,8023.4,69132.5,11866.1,12253.5
