,year,month,day,country,temperature_daily_mean,shortwave_radiation_daily_mean,windspeed_daily_mean,soil_moisture_daily_mean,price_mean,price_std,price_min,price_max
2724,2020,11,12,CZ,7.0181818181818185,3.127272727272727,9.772727272727273,0.35000000000000003,39.12208333333333,6.27847182955317,28.36,49.49
2725,2020,11,12,DE,10.561702127659574,3.554042553191489,11.685106382978724,0.3189787234042553,40.992916666666666,6.807656481885844,29.18,52.72
2726,2020,11,12,FI,3.7318840579710146,0.514927536231884,11.836231884057971,0.4196376811594203,47.310833333333335,25.336758125672677,4.91,82.06
2727,2020,11,12,PL,7.290000000000001,2.3594999999999997,10.4125,0.303025,59.666666666666664,11.46005829967213,44.25,82.06
2728,2020,11,13,CZ,9.527272727272727,4.358181818181818,10.036363636363637,0.35000000000000003,41.6275,5.829694786551678,32.58,50.75
2729,2020,11,13,DE,11.527659574468084,4.618936170212766,10.580851063829787,0.3191489361702128,40.87916666666667,6.857378708633729,29.38,50.05
2730,2020,11,13,FI,3.389855072463768,0.5382608695652173,13.884057971014492,0.41888405797101447,39.49583333333333,25.078767204405274,3.46,75.57
2731,2020,11,13,PL,8.23,2.4684999999999997,10.855,0.302975,58.58708333333333,12.143980251160642,42.56,75.57
2732,2020,11,14,CZ,10.827272727272726,4.041818181818182,11.172727272727272,0.3497272727272727,34.185833333333335,5.940343217039896,17.03,43.54
2733,2020,11,14,DE,13.821276595744681,4.372978723404255,10.840425531914894,0.3192340425531915,35.10916666666667,8.84554858163952,4.04,44.57
2734,2020,11,14,FI,3.0043478260869567,0.4418840579710145,17.128985507246377,0.4181014492753623,9.399583333333334,10.645184042425074,2.78,44.57
2735,2020,11,14,PL,9.7925,2.66575,10.125,0.302875,52.39875,6.5140939591546925,43.43,60.68
2736,2020,11,15,CZ,8.9,4.776363636363636,14.327272727272726,0.34945454545454546,24.140833333333333,9.605164334047489,9.69,40.66
2737,2020,11,15,DE,14.040425531914893,5.101914893617021,16.54042553191489,0.3191702127659574,7.112500000000001,7.299819682108892,-0.57,21.49
2738,2020,11,15,FI,3.298550724637681,0.35826086956521735,19.855072463768117,0.4173623188405797,3.7795833333333335,3.822180665043436,0.51,15.91
2739,2020,11,15,PL,11.48,4.16375,12.9475,0.302825,46.37166666666667,5.5987542610264915,28.7,59.12
2740,2020,11,16,CZ,9.08181818181818,2.9254545454545453,13.181818181818182,0.34945454545454546,44.25333333333333,15.18928445710464,20.2,64.0
2741,2020,11,16,DE,11.082978723404254,3.427234042553192,17.6,0.3191489361702128,29.84875,17.6526296384469,-5.29,50.99
2742,2020,11,16,FI,3.61304347826087,0.3026086956521739,21.09855072463768,0.4167391304347826,14.956666666666665,15.502093734232403,0.0,46.61
2743,2020,11,16,PL,9.4925,2.9335,13.9025,0.302525,47.77458333333333,10.69672724396972,23.64,60.11
2744,2020,11,17,CZ,10.063636363636364,4.14,11.172727272727274,0.3493636363636364,39.21791666666667,6.849015149238084,27.58,48.84
2745,2020,11,17,DE,10.897872340425533,2.2051063829787236,14.895744680851065,0.31963829787234044,38.91875,6.948478289775269,25.27,50.0
2746,2020,11,17,FI,4.891304347826087,0.23884057971014494,22.782608695652176,0.41640579710144926,12.125833333333333,10.922104398546722,1.29,41.71
2747,2020,11,17,PL,10.27,3.49075,12.67,0.302575,54.91083333333333,8.32319384594048,44.66,67.14
2748,2020,11,18,CZ,11.636363636363637,5.834545454545454,9.972727272727273,0.3487272727272727,44.915,10.986609240739185,27.02,60.97
2749,2020,11,18,DE,12.26595744680851,4.7185106382978725,13.44468085106383,0.3200212765957447,35.115833333333335,12.590114450792651,0.49,48.39
2750,2020,11,18,FI,6.576811594202899,0.6794202898550725,20.321739130434782,0.41695652173913045,30.32875,25.607452772581652,0.77,61.21
2751,2020,11,18,PL,11.2075,2.7995,14.669999999999998,0.3026,53.80625,8.406934411285254,43.77,67.8
2752,2020,11,19,CZ,9.700000000000001,3.2418181818181817,16.763636363636365,0.34845454545454546,43.314166666666665,10.873958887362873,27.48,57.0
2753,2020,11,19,DE,11.312765957446809,2.4740425531914894,19.96382978723404,0.32040425531914896,27.61375,14.432688385111732,0.01,43.42
2754,2020,11,19,FI,6.102898550724638,0.2692753623188405,24.091304347826085,0.4201014492753623,23.549166666666665,19.876132489838742,0.27,55.3
2755,2020,11,19,PL,10.5425,3.239,22.4075,0.3026,46.91416666666667,5.454669253645603,37.76,55.3
2756,2020,11,20,CZ,5.472727272727273,5.246363636363636,12.536363636363637,0.34845454545454546,46.892500000000005,10.433718020874938,30.68,62.0
2757,2020,11,20,DE,5.708510638297873,4.168723404255319,11.42127659574468,0.3209787234042553,43.37833333333333,8.041386786448927,32.47,58.68
2758,2020,11,20,FI,1.598550724637681,0.611304347826087,18.07246376811594,0.42326086956521736,55.697916666666664,53.215586387838,1.53,200.89
2759,2020,11,20,PL,6.0975,4.38075,16.4175,0.30285,50.14833333333333,10.584445793409458,31.48,68.77
2760,2020,11,21,CZ,3.7,5.278181818181818,9.127272727272727,0.3482727272727273,39.4,8.859549011978668,26.75,57.39
2761,2020,11,21,DE,6.165957446808511,3.202553191489362,15.297872340425531,0.3213617021276596,29.241666666666664,6.475523592505972,10.04,41.01
2762,2020,11,21,FI,1.720289855072464,0.4478260869565217,19.840579710144926,0.4244492753623188,8.504583333333333,8.34852862806514,1.54,32.08
2763,2020,11,21,PL,4.0024999999999995,3.4,15.694999999999999,0.30322499999999997,48.57583333333333,8.914227473498496,22.4,63.53
2764,2020,11,22,CZ,5.3,4.821818181818181,11.618181818181819,0.3477272727272727,36.30416666666667,9.46839820100283,23.44,52.93
2765,2020,11,22,DE,8.1,2.8408510638297875,14.53404255319149,0.32151063829787235,30.930000000000003,10.398049984408658,4.44,48.12
2766,2020,11,22,FI,2.7971014492753623,0.5840579710144927,17.636231884057974,0.4255507246376812,3.733333333333334,7.119934456627158,0.72,34.63
2767,2020,11,22,PL,6.8325000000000005,1.9489999999999998,21.945,0.3032,36.47,11.630031963767808,17.89,50.67
2768,2020,11,23,CZ,5.4363636363636365,1.7118181818181817,9.445454545454545,0.34727272727272723,48.959583333333335,10.399954213597649,31.88,64.0
2769,2020,11,23,DE,7.7957446808510635,3.668936170212766,12.019148936170213,0.3221276595744681,43.60333333333333,9.429437562952689,31.57,60.49
2770,2020,11,23,FI,2.781159420289855,0.4481159420289855,15.817391304347828,0.4261014492753623,23.7225,20.84573530568741,0.89,56.12
2771,2020,11,23,PL,6.495,2.10675,20.0125,0.303375,48.18083333333333,7.455375018512931,35.91,61.21
2772,2020,11,24,CZ,3.963636363636364,4.424545454545455,8.69090909090909,0.3470909090909091,49.56708333333333,10.33908686539314,34.96,66.0
2773,2020,11,24,DE,6.723404255319149,3.6312765957446804,11.178723404255319,0.322468085106383,42.1475,6.953899906746105,32.62,55.92
2774,2020,11,24,FI,1.1376811594202898,0.5014492753623189,11.2,0.4260434782608695,34.48625,23.609574294543414,2.46,68.96
2775,2020,11,24,PL,6.55,3.315,16.057499999999997,0.303425,54.208333333333336,9.015601774830056,40.11,68.96
2776,2020,11,25,CZ,1.8545454545454545,3.017272727272727,10.945454545454545,0.34654545454545455,47.17583333333334,8.325118051998432,34.68,61.33
2777,2020,11,25,DE,5.982978723404255,4.064042553191489,10.421276595744681,0.32265957446808513,46.95291666666666,8.849905663543721,33.26,61.54
2778,2020,11,25,FI,1.181159420289855,0.24362318840579708,13.885507246376813,0.4256086956521739,20.27208333333333,17.56450149768899,4.29,62.83
2779,2020,11,25,PL,4.7375,3.7644999999999995,11.477500000000001,0.30335,59.790416666666665,9.656332672832157,45.04,70.02
2780,2020,11,26,CZ,2.4909090909090907,3.958181818181818,7.881818181818182,0.34618181818181815,55.36375,12.408531010874178,37.0,82.43
2781,2020,11,26,DE,6.951063829787234,2.9619148936170214,9.008510638297873,0.32261702127659575,56.905,16.815314707005992,36.51,110.13
2782,2020,11,26,FI,1.9971014492753625,0.3655072463768116,15.71159420289855,0.42520289855072463,43.89541666666667,28.70108466048637,4.33,107.48
2783,2020,11,26,PL,4.0675,3.2987499999999996,14.0825,0.30315,61.63833333333333,9.667569573024823,46.02,76.43
2784,2020,11,27,CZ,3.5181818181818176,3.338181818181818,5.381818181818182,0.3457272727272727,62.708333333333336,15.662802977163736,42.2,91.0
2785,2020,11,27,DE,6.138297872340425,3.606808510638298,6.444680851063829,0.3228085106382979,64.85041666666667,18.011961600236827,40.37,106.35
2786,2020,11,27,FI,-0.7202898550724638,0.2727536231884058,12.730434782608695,0.4247536231884058,60.805,26.12627246745081,14.16,108.96
2787,2020,11,27,PL,5.0475,1.599,12.575,0.303125,64.79291666666667,13.639267632756935,45.44,83.17
2788,2020,11,28,CZ,2.372727272727273,2.233636363636364,6.5181818181818185,0.3453636363636364,44.3475,4.394636305869868,37.5,54.25
2789,2020,11,28,DE,4.553191489361702,3.4170212765957446,9.104255319148935,0.3229787234042553,46.465,4.677371986025078,38.9,56.14
2790,2020,11,28,FI,-0.7115942028985508,0.2726086956521739,10.740579710144928,0.4238695652173913,42.46333333333333,9.889896322781262,17.16,59.68
2791,2020,11,28,PL,3.55,2.167,11.334999999999999,0.30295,57.462916666666665,9.764776753015495,44.8,67.21
2792,2020,11,29,CZ,2.4454545454545453,2.140909090909091,9.709090909090909,0.3447272727272727,46.51499999999999,7.208692820055034,38.07,62.53
2793,2020,11,29,DE,2.9340425531914893,3.2114893617021276,8.45531914893617,0.323,45.6,6.86479487644403,35.97,58.97
2794,2020,11,29,FI,-0.19130434782608696,0.193768115942029,12.837681159420288,0.42292753623188406,32.82083333333333,12.235153529239343,17.08,58.26
2795,2020,11,29,PL,2.435,1.8195000000000001,9.045,0.3028,50.48374999999999,6.370171530350417,41.62,62.42
2796,2020,11,30,CZ,2.3363636363636364,3.2736363636363635,7.881818181818182,0.3442727272727273,56.665,14.334164114784134,36.84,88.05
2797,2020,11,30,DE,2.4829787234042553,3.4572340425531918,9.861702127659575,0.32304255319148933,51.61333333333334,12.13592928910452,32.04,77.18
2798,2020,11,30,FI,-0.008695652173913038,0.18246376811594203,14.62463768115942,0.422,80.26375,66.15967863155349,13.18,254.44
2799,2020,11,30,PL,1.7725000000000002,1.78125,10.595,0.30295,65.19291666666666,13.393456701969665,45.94,83.46
2800,2020,12,1,CZ,1.1272727272727272,2.811818181818182,12.263636363636364,0.3437272727272727,60.87583333333333,17.012136056016182,33.78,86.5
2801,2020,12,1,DE,3.346808510638298,1.4934042553191489,9.382978723404255,0.323,54.36666666666667,12.817949936698545,33.16,77.98
2802,2020,12,1,FI,1.0536231884057972,0.16782608695652174,15.02463768115942,0.42095652173913045,66.13166666666667,39.94950994602482,12.41,149.94
2803,2020,12,1,PL,1.8325,3.17975,12.52,0.30295,63.31708333333333,12.170221133058195,46.85,83.7
2804,2020,12,2,CZ,-0.3909090909090909,3.6463636363636365,10.836363636363636,0.34354545454545454,70.39208333333333,20.430369546800677,42.5,102.51
2805,2020,12,2,DE,2.1021276595744682,2.6117021276595747,7.974468085106383,0.3231702127659574,73.74125,24.76137600877274,41.85,110.56
2806,2020,12,2,FI,1.3521739130434782,0.26521739130434785,16.043478260869566,0.41997101449275365,58.0075,37.66043584799398,9.23,105.46
2807,2020,12,2,PL,-0.20999999999999996,3.2015000000000002,12.379999999999999,0.30295,70.02166666666666,18.046155478002287,46.67,100.3
2808,2020,12,3,CZ,0.14545454545454548,1.9200000000000002,11.836363636363636,0.3429090909090909,75.59166666666667,25.907881068301883,40.24,110.0
2809,2020,12,3,DE,1.8340425531914895,1.6512765957446809,14.419148936170213,0.3232553191489362,47.541666666666664,12.061695268643758,27.5,66.01
2810,2020,12,3,FI,0.6782608695652174,0.16782608695652174,19.115942028985508,0.41900000000000004,33.312916666666666,20.253924038301207,8.19,61.07
2811,2020,12,3,PL,0.8,2.1605,16.305,0.30274999999999996,62.4975,10.558007984875543,46.38,72.26
2812,2020,12,4,CZ,3.8,2.911818181818182,20.60909090909091,0.34254545454545454,63.07375,14.995272244074565,40.03,81.84
2813,2020,12,4,DE,4.67872340425532,2.4742553191489365,15.212765957446809,0.3234468085106383,42.20375,10.830571389840646,24.6,64.36
2814,2020,12,4,FI,-0.0318840579710145,0.11478260869565217,17.856521739130432,0.418,30.80333333333333,15.830119521278764,10.5,62.82
2815,2020,12,4,PL,5.245,2.2760000000000002,21.07,0.3027,60.6575,10.29108320237772,46.02,72.11
2816,2020,12,5,CZ,8.19090909090909,3.5181818181818185,23.0,0.34236363636363637,48.07708333333333,6.586169619256946,38.81,59.33
2817,2020,12,5,DE,4.736170212765957,2.6257446808510636,9.959574468085107,0.32370212765957446,46.39458333333334,8.012327989968991,35.82,58.0
2818,2020,12,5,FI,1.7086956521739132,0.10130434782608697,16.53913043478261,0.41695652173913045,19.65041666666667,2.0817122533619057,16.23,22.57
2819,2020,12,5,PL,9.522499999999999,2.9699999999999998,21.072499999999998,0.30215000000000003,46.471666666666664,4.778394005872924,39.1,56.61
2820,2020,12,6,CZ,10.345454545454546,3.1236363636363635,23.88181818181818,0.34145454545454546,42.67291666666667,6.496795517234147,34.11,52.2
2821,2020,12,6,DE,5.4787234042553195,1.7708510638297874,9.55531914893617,0.3239148936170213,42.543749999999996,7.68940423569993,33.59,54.93
2822,2020,12,6,FI,1.918840579710145,0.09347826086956522,14.962318840579712,0.41601449275362323,18.605416666666667,1.9919249574800464,13.56,21.98
2823,2020,12,6,PL,8.155,3.086,24.125,0.301475,45.084583333333335,3.673137480312352,36.58,53.61
2824,2020,12,7,CZ,7.336363636363637,1.8527272727272726,17.21818181818182,0.3400909090909091,54.67916666666667,13.726300339657906,29.5,74.38
2825,2020,12,7,DE,5.495744680851064,2.083191489361702,11.931914893617021,0.32440425531914896,44.937916666666666,10.953801396603458,29.44,62.17
2826,2020,12,7,FI,1.544927536231884,0.35608695652173916,14.681159420289855,0.41540579710144926,34.80375,20.288774538710037,11.37,60.43
2827,2020,12,7,PL,4.365,2.9684999999999997,23.9,0.300825,51.119166666666665,12.21032347136481,27.29,71.48
2828,2020,12,8,CZ,4.7,2.838181818181818,15.536363636363637,0.3392727272727272,67.4275,20.537064531359334,37.86,102.62
2829,2020,12,8,DE,4.782978723404256,3.391063829787234,8.763829787234043,0.32519148936170217,61.044999999999995,15.838426030715134,37.15,81.07
2830,2020,12,8,FI,-0.6623188405797101,0.2597101449275362,15.143478260869566,0.4151159420289855,46.63833333333333,25.08606397578348,15.59,79.12
2831,2020,12,8,PL,1.6975000000000002,2.20825,18.765,0.300725,64.36833333333333,11.574490942573247,45.37,79.12
2832,2020,12,9,CZ,4.3545454545454545,2.169090909090909,10.127272727272727,0.339,80.56708333333333,30.664932879667173,40.69,120.1
2833,2020,12,9,DE,2.8,1.4461702127659575,8.174468085106383,0.325468085106383,75.0425,30.512004373189992,36.08,114.0
2834,2020,12,9,FI,-1.4289855072463766,0.1872463768115942,16.752173913043478,0.41457971014492756,53.81916666666667,29.890605608170404,18.59,99.92
2835,2020,12,9,PL,0.7925,2.98825,17.2875,0.30065,65.355,14.83089958865259,45.72,86.27
2836,2020,12,10,CZ,2.4545454545454546,1.9181818181818182,6.2272727272727275,0.33845454545454545,74.81416666666667,28.048199185263783,36.07,108.97
2837,2020,12,10,DE,1.7638297872340427,1.4746808510638298,6.804255319148936,0.32568085106382977,69.38250000000001,25.145544207239997,35.88,105.41
2838,2020,12,10,FI,-1.2855072463768116,0.16985507246376813,12.928985507246377,0.41379710144927534,63.57916666666667,32.04955699574002,18.96,105.41
2839,2020,12,10,PL,-0.1825,1.184,13.3875,0.30035,71.33708333333333,18.112001420909134,47.25,98.99
2840,2020,12,11,CZ,2.5818181818181816,1.880909090909091,10.799999999999999,0.33790909090909094,55.14458333333334,12.436583823950405,35.95,75.88
2841,2020,12,11,DE,2.5851063829787235,1.9872340425531916,12.817021276595744,0.32595744680851063,45.65,9.089338714167798,33.65,57.1
2842,2020,12,11,FI,-1.7942028985507246,0.12594202898550724,10.798550724637682,0.4130724637681159,57.98291666666666,21.938061917325463,19.87,78.46
2843,2020,12,11,PL,2.3125,1.9685,11.2575,0.30025,66.52916666666667,12.090161618895525,47.13,78.46
2844,2020,12,12,CZ,2.4454545454545453,1.4181818181818182,9.727272727272727,0.3378181818181818,45.229166666666664,7.943346089743874,32.94,57.02
2845,2020,12,12,DE,4.370212765957447,1.6087234042553191,10.34468085106383,0.3262127659574468,45.969166666666666,7.502700335135388,35.25,57.92
2846,2020,12,12,FI,-1.6028985507246378,0.12362318840579709,10.321739130434784,0.4121884057971014,48.29749999999999,17.73917998447896,19.25,77.2
2847,2020,12,12,PL,2.4475000000000002,1.3387499999999999,13.477500000000001,0.30005000000000004,63.705000000000005,10.248245236857997,48.04,77.2
2848,2020,12,13,CZ,3.9545454545454546,2.42,6.081818181818182,0.3376363636363636,42.61625,6.41968427538708,30.5,52.5
2849,2020,12,13,DE,5.487234042553191,1.4787234042553192,8.597872340425532,0.32659574468085106,42.79916666666667,6.082911142784718,34.01,53.0
2850,2020,12,13,FI,-2.052173913043478,0.10855072463768116,8.610144927536233,0.41139130434782606,52.32749999999999,15.451779762412064,30.07,77.21
2851,2020,12,13,PL,2.1100000000000003,1.1477499999999998,7.467499999999999,0.30005000000000004,58.72125,10.668807974040798,46.22,77.21
2852,2020,12,14,CZ,5.554545454545455,3.480909090909091,9.145454545454545,0.33709090909090905,49.69166666666666,14.896844914470885,22.0,63.98
2853,2020,12,14,DE,7.272340425531915,2.587659574468085,13.302127659574468,0.3268936170212766,43.12041666666667,9.636404921901146,25.18,60.0
2854,2020,12,14,FI,-2.830434782608696,0.13608695652173913,7.969565217391304,0.4104057971014493,106.25583333333333,66.5452189454115,19.38,199.97
2855,2020,12,14,PL,3.54,1.6875,8.675,0.300025,76.05666666666666,14.437896289811835,56.29,93.27
2856,2020,12,15,CZ,2.7818181818181817,1.770909090909091,13.127272727272727,0.3361818181818182,58.412083333333335,14.891053041622202,34.15,75.61
2857,2020,12,15,DE,7.608510638297873,1.7287234042553192,11.019148936170213,0.3274468085106383,50.673750000000005,9.839434771897961,34.0,68.8
2858,2020,12,15,FI,-0.263768115942029,0.0972463768115942,14.073913043478262,0.40955072463768116,51.74166666666667,19.779332794538384,18.91,70.91
2859,2020,12,15,PL,3.29,2.6565000000000003,13.540000000000001,0.299975,62.34166666666667,6.674451396877148,51.36,70.91
2860,2020,12,16,CZ,3.227272727272727,1.8636363636363635,7.681818181818182,0.3359090909090909,64.27541666666666,18.29384120150268,39.68,92.0
2861,2020,12,16,DE,8.302127659574468,2.5785106382978724,9.570212765957447,0.3285106382978723,49.720416666666665,9.629745799691008,33.28,66.66
2862,2020,12,16,FI,0.4492753623188406,0.07144927536231883,14.278260869565218,0.4087391304347826,55.418749999999996,23.776486432297293,19.34,85.41
